t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
760,1.0,1.0,1.0,1.0,0.0,18.637517727271177,18.637517727271177
761,1.0,1.0,1.0,1.0,0.0,18.641454735145192,18.641454735145192
762,1.0,1.0,1.0,1.0,0.0,18.645386583113737,18.645386583113737
763,1.0,1.0,1.0,1.0,0.0,18.649313284684418,18.649313284684418
764,1.0,1.0,1.0,1.0,0.0,18.65323485331187,18.65323485331187
765,1.0,1.0,1.0,1.0,0.0,18.65715130239803,18.65715130239803
766,1.0,1.0,1.0,1.0,0.0,18.661062645292425,18.661062645292425
767,1.0,1.0,1.0,1.0,0.0,18.664968895292425,18.664968895292425
768,1.0,1.0,1.0,1.0,0.0,18.66887006564353,18.66887006564353
769,1.0,1.0,1.0,1.0,0.0,18.672766169539635,18.672766169539635
770,1.0,1.0,1.0,1.0,0.0,18.676657220123293,18.676657220123293
771,1.0,1.0,1.0,1.0,0.0,18.680543230485988,18.680543230485988
772,1.0,1.0,1.0,1.0,0.0,18.684424213668393,18.684424213668393
773,1.0,1.0,1.0,1.0,0.0,18.68830018266064,18.68830018266064
774,1.0,1.0,1.0,1.0,0.0,18.692171150402576,18.692171150402576
775,1.0,1.0,1.0,1.0,0.0,18.69603712978402,18.69603712978402
776,1.0,1.0,1.0,1.0,0.0,18.699898133645025,18.699898133645025
777,1.0,1.0,1.0,1.0,0.0,18.70375417477613,18.70375417477613
778,1.0,1.0,1.0,1.0,0.0,18.70760526591862,18.70760526591862
779,1.0,1.0,1.0,1.0,0.0,18.711451419764774,18.711451419764774
780,1.0,1.0,1.0,1.0,0.0,18.715292648958116,18.715292648958116
781,1.0,1.0,1.0,1.0,0.0,18.719128966093667,18.719128966093667
782,1.0,1.0,1.0,1.0,0.0,18.72296038371819,18.72296038371819
783,1.0,1.0,1.0,1.0,0.0,18.726786914330432,18.726786914330432
784,1.0,1.0,1.0,1.0,0.0,18.73060857038139,18.73060857038139
785,1.0,1.0,1.0,1.0,0.0,18.734425364274518,18.734425364274518
786,1.0,1.0,1.0,1.0,0.0,18.738237308366003,18.738237308366003
787,1.0,1.0,1.0,1.0,0.0,18.742044414964987,18.742044414964987
788,1.0,1.0,1.0,1.0,0.0,18.745846696333807,18.745846696333807
789,1.0,1.0,1.0,1.0,0.0,18.749644164688238,18.749644164688238
790,1.0,1.0,1.0,1.0,0.0,18.75343683219772,18.75343683219772
791,1.0,1.0,1.0,1.0,0.0,18.7572247109856,18.7572247109856
792,1.0,1.0,1.0,1.0,0.0,18.761007813129357,18.761007813129357
793,1.0,1.0,1.0,1.0,0.0,18.764786150660843,18.764786150660843
794,1.0,1.0,1.0,1.0,0.0,18.7685597355665,18.7685597355665
795,1.0,1.0,1.0,1.0,0.0,18.772328579787608,18.772328579787608
796,1.0,1.0,1.0,1.0,0.0,18.77609269522048,18.77609269522048
797,1.0,1.0,1.0,1.0,0.0,18.77985209371672,18.77985209371672
798,1.0,1.0,1.0,1.0,0.0,18.78360678708343,18.78360678708343
799,1.0,1.0,1.0,1.0,0.0,18.78735678708343,18.78735678708343
800,1.0,1.0,1.0,1.0,0.0,18.79110210543549,18.79110210543549
801,1.0,1.0,1.0,1.0,0.0,18.794842753814542,18.794842753814542
802,1.0,1.0,1.0,1.0,0.0,18.798578743851902,18.798578743851902
803,1.0,1.0,1.0,1.0,0.0,18.802310087135485,18.802310087135485
804,1.0,1.0,1.0,1.0,0.0,18.80603679521002,18.80603679521002
805,1.0,1.0,1.0,1.0,0.0,18.809758879577267,18.809758879577267
806,1.0,1.0,1.0,1.0,0.0,18.813476351696224,18.813476351696224
807,1.0,1.0,1.0,1.0,0.0,18.81718922298335,18.81718922298335
808,1.0,1.0,1.0,1.0,0.0,18.82089750481277,18.82089750481277
809,1.0,1.0,1.0,1.0,0.0,18.824601208516473,18.824601208516473
810,1.0,1.0,1.0,1.0,0.0,18.828300345384537,18.828300345384537
811,1.0,1.0,1.0,1.0,0.0,18.831994926665324,18.831994926665324
812,1.0,1.0,1.0,1.0,0.0,18.835684963565694,18.835684963565694
813,1.0,1.0,1.0,1.0,0.0,18.839370467251197,18.839370467251197
814,1.0,1.0,1.0,1.0,0.0,18.84305144884629,18.84305144884629
815,1.0,1.0,1.0,1.0,0.0,18.846727919434525,18.846727919434525
816,1.0,1.0,1.0,1.0,0.0,18.85039989005876,18.85039989005876
817,1.0,1.0,1.0,1.0,0.0,18.854067371721353,18.854067371721353
818,1.0,1.0,1.0,1.0,0.0,18.857730375384357,18.857730375384357
819,1.0,1.0,1.0,1.0,0.0,18.861388911969723,18.861388911969723
820,1.0,1.0,1.0,1.0,0.0,18.86504299235949,18.86504299235949
821,1.0,1.0,1.0,1.0,0.0,18.868692627395987,18.868692627395987
822,1.0,1.0,1.0,1.0,0.0,18.872337827882014,18.872337827882014
823,1.0,1.0,1.0,1.0,0.0,18.875978604581043,18.875978604581043
824,1.0,1.0,1.0,1.0,0.0,18.879614968217407,18.879614968217407
825,1.0,1.0,1.0,1.0,0.0,18.883246929476485,18.883246929476485
826,1.0,1.0,1.0,1.0,0.0,18.8868744990049,18.8868744990049
827,1.0,1.0,1.0,1.0,0.0,18.890497687410697,18.890497687410697
828,1.0,1.0,1.0,1.0,0.0,18.894116505263533,18.894116505263533
829,1.0,1.0,1.0,1.0,0.0,18.89773096309486,18.89773096309486
830,1.0,1.0,1.0,1.0,0.0,18.901341071398107,18.901341071398107
831,1.0,1.0,1.0,1.0,0.0,18.904946840628877,18.904946840628877
832,1.0,1.0,1.0,1.0,0.0,18.908548281205107,18.908548281205107
833,1.0,1.0,1.0,1.0,0.0,18.912145403507264,18.912145403507264
834,1.0,1.0,1.0,1.0,0.0,18.91573821787852,18.91573821787852
835,1.0,1.0,1.0,1.0,0.0,18.91932673462493,18.91932673462493
836,1.0,1.0,1.0,1.0,0.0,18.922910964015614,18.922910964015614
837,1.0,1.0,1.0,1.0,0.0,18.926490916282916,18.926490916282916
838,1.0,1.0,1.0,1.0,0.0,18.930066601622606,18.930066601622606
839,1.0,1.0,1.0,1.0,0.0,18.933638030194036,18.933638030194036
840,1.0,1.0,1.0,1.0,0.0,18.937205212120315,18.937205212120315
841,1.0,1.0,1.0,1.0,0.0,18.940768157488485,18.940768157488485
842,1.0,1.0,1.0,1.0,0.0,18.944326876349695,18.944326876349695
843,1.0,1.0,1.0,1.0,0.0,18.947881378719362,18.947881378719362
844,1.0,1.0,1.0,1.0,0.0,18.95143167457735,18.95143167457735
845,1.0,1.0,1.0,1.0,0.0,18.95497777386813,18.95497777386813
846,1.0,1.0,1.0,1.0,0.0,18.958519686500953,18.958519686500953
847,1.0,1.0,1.0,1.0,0.0,18.96205742235001,18.96205742235001
848,1.0,1.0,1.0,1.0,0.0,18.965590991254604,18.965590991254604
849,1.0,1.0,1.0,1.0,0.0,18.96912040301931,18.96912040301931
850,1.0,1.0,1.0,1.0,0.0,18.97264566741414,18.97264566741414
851,1.0,1.0,1.0,1.0,0.0,18.976166794174706,18.976166794174706
852,1.0,1.0,1.0,1.0,0.0,18.979683793002373,18.979683793002373
853,1.0,1.0,1.0,1.0,0.0,18.983196673564432,18.983196673564432
854,1.0,1.0,1.0,1.0,0.0,18.986705445494255,18.986705445494255
855,1.0,1.0,1.0,1.0,0.0,18.990210118391452,18.990210118391452
856,1.0,1.0,1.0,1.0,0.0,18.993710701822025,18.993710701822025
857,1.0,1.0,1.0,1.0,0.0,18.997207205318528,18.997207205318528
858,1.0,1.0,1.0,1.0,0.0,19.000699638380226,19.000699638380226
859,1.0,1.0,1.0,1.0,0.0,19.00418801047325,19.00418801047325
860,1.0,1.0,1.0,1.0,0.0,19.00767233103074,19.00767233103074
861,1.0,1.0,1.0,1.0,0.0,19.011152609453013,19.011152609453013
862,1.0,1.0,1.0,1.0,0.0,19.014628855107706,19.014628855107706
863,1.0,1.0,1.0,1.0,0.0,19.018101077329927,19.018101077329927
864,1.0,1.0,1.0,1.0,0.0,19.021569285422412,19.021569285422412
865,1.0,1.0,1.0,1.0,0.0,19.02503348865567,19.02503348865567
866,1.0,1.0,1.0,1.0,0.0,19.028493696268125,19.028493696268125
867,1.0,1.0,1.0,1.0,0.0,19.03194991746628,19.03194991746628
868,1.0,1.0,1.0,1.0,0.0,19.035402161424855,19.035402161424855
869,1.0,1.0,1.0,1.0,0.0,19.038850437286925,19.038850437286925
870,1.0,1.0,1.0,1.0,0.0,19.04229475416408,19.04229475416408
871,1.0,1.0,1.0,1.0,0.0,19.045735121136556,19.045735121136556
872,1.0,1.0,1.0,1.0,0.0,19.049171547253394,19.049171547253394
873,1.0,1.0,1.0,1.0,0.0,19.05260404153257,19.05260404153257
874,1.0,1.0,1.0,1.0,0.0,19.056032612961143,19.056032612961143
875,1.0,1.0,1.0,1.0,0.0,19.05945727049539,19.05945727049539
876,1.0,1.0,1.0,1.0,0.0,19.062878023060954,19.062878023060954
877,1.0,1.0,1.0,1.0,0.0,19.06629487955298,19.06629487955298
878,1.0,1.0,1.0,1.0,0.0,19.069707848836256,19.069707848836256
879,1.0,1.0,1.0,1.0,0.0,19.073116939745347,19.073116939745347
880,1.0,1.0,1.0,1.0,0.0,19.076522161084736,19.076522161084736
881,1.0,1.0,1.0,1.0,0.0,19.079923521628952,19.079923521628952
882,1.0,1.0,1.0,1.0,0.0,19.083321030122725,19.083321030122725
883,1.0,1.0,1.0,1.0,0.0,19.086714695281096,19.086714695281096
884,1.0,1.0,1.0,1.0,0.0,19.09010452578957,19.09010452578957
885,1.0,1.0,1.0,1.0,0.0,19.093490530304244,19.093490530304244
886,1.0,1.0,1.0,1.0,0.0,19.096872717451934,19.096872717451934
887,1.0,1.0,1.0,1.0,0.0,19.100251095830313,19.100251095830313
888,1.0,1.0,1.0,1.0,0.0,19.10362567400804,19.10362567400804
889,1.0,1.0,1.0,1.0,0.0,19.106996460524893,19.106996460524893
890,1.0,1.0,1.0,1.0,0.0,19.110363463891897,19.110363463891897
891,1.0,1.0,1.0,1.0,0.0,19.11372669259145,19.11372669259145
892,1.0,1.0,1.0,1.0,0.0,19.117086155077452,19.117086155077452
893,1.0,1.0,1.0,1.0,0.0,19.12044185977544,19.12044185977544
894,1.0,1.0,1.0,1.0,0.0,19.123793815082703,19.123793815082703
895,1.0,1.0,1.0,1.0,0.0,19.127142029368418,19.127142029368418
896,1.0,1.0,1.0,1.0,0.0,19.130486510973768,19.130486510973768
897,1.0,1.0,1.0,1.0,0.0,19.133827268212073,19.133827268212073
898,1.0,1.0,1.0,1.0,0.0,19.137164309368913,19.137164309368913
899,1.0,1.0,1.0,1.0,0.0,19.140497642702247,19.140497642702247
900,1.0,1.0,1.0,1.0,0.0,19.143827276442536,19.143827276442536
901,1.0,1.0,1.0,1.0,0.0,19.14715321879287,19.14715321879287
902,1.0,1.0,1.0,1.0,0.0,19.15047547792908,19.15047547792908
903,1.0,1.0,1.0,1.0,0.0,19.15379406199988,19.15379406199988
904,1.0,1.0,1.0,1.0,0.0,19.15710897912695,19.15710897912695
905,1.0,1.0,1.0,1.0,0.0,19.160420237405095,19.160420237405095
906,1.0,1.0,1.0,1.0,0.0,19.16372784490234,19.16372784490234
907,1.0,1.0,1.0,1.0,0.0,19.16703180966005,19.16703180966005
908,1.0,1.0,1.0,1.0,0.0,19.170332139693052,19.170332139693052
909,1.0,1.0,1.0,1.0,0.0,19.173628842989757,19.173628842989757
910,1.0,1.0,1.0,1.0,0.0,19.17692192751226,19.17692192751226
911,1.0,1.0,1.0,1.0,0.0,19.18021140119647,19.18021140119647
912,1.0,1.0,1.0,1.0,0.0,19.18349727195222,19.18349727195222
913,1.0,1.0,1.0,1.0,0.0,19.18677954766338,19.18677954766338
914,1.0,1.0,1.0,1.0,0.0,19.190058236187973,19.190058236187973
915,1.0,1.0,1.0,1.0,0.0,19.19333334535828,19.19333334535828
916,1.0,1.0,1.0,1.0,0.0,19.196604882980964,19.196604882980964
917,1.0,1.0,1.0,1.0,0.0,19.199872856837175,19.199872856837175
918,1.0,1.0,1.0,1.0,0.0,19.20313727468266,19.20313727468266
919,1.0,1.0,1.0,1.0,0.0,19.206398144247878,19.206398144247878
920,1.0,1.0,1.0,1.0,0.0,19.209655473238104,19.209655473238104
921,1.0,1.0,1.0,1.0,0.0,19.21290926933355,19.21290926933355
922,1.0,1.0,1.0,1.0,0.0,19.216159540189455,19.216159540189455
923,1.0,1.0,1.0,1.0,0.0,19.219406293436208,19.219406293436208
924,1.0,1.0,1.0,1.0,0.0,19.22264953667945,19.22264953667945
925,1.0,1.0,1.0,1.0,0.0,19.225889277500187,19.225889277500187
926,1.0,1.0,1.0,1.0,0.0,19.22912552345488,19.22912552345488
927,1.0,1.0,1.0,1.0,0.0,19.23235828207557,19.23235828207557
928,1.0,1.0,1.0,1.0,0.0,19.235587560869973,19.235587560869973
929,1.0,1.0,1.0,1.0,0.0,19.238813367321587,19.238813367321587
930,1.0,1.0,1.0,1.0,0.0,19.242035708889794,19.242035708889794
931,1.0,1.0,1.0,1.0,0.0,19.245254593009967,19.245254593009967
932,1.0,1.0,1.0,1.0,0.0,19.248470027093568,19.248470027093568
933,1.0,1.0,1.0,1.0,0.0,19.251682018528257,19.251682018528257
934,1.0,1.0,1.0,1.0,0.0,19.25489057467799,19.25489057467799
935,1.0,1.0,1.0,1.0,0.0,19.258095702883118,19.258095702883118
936,1.0,1.0,1.0,1.0,0.0,19.261297410460493,19.261297410460493
937,1.0,1.0,1.0,1.0,0.0,19.264495704703563,19.264495704703563
938,1.0,1.0,1.0,1.0,0.0,19.267690592882477,19.267690592882477
939,1.0,1.0,1.0,1.0,0.0,19.270882082244178,19.270882082244178
940,1.0,1.0,1.0,1.0,0.0,19.274070180012508,19.274070180012508
941,1.0,1.0,1.0,1.0,0.0,19.277254893388303,19.277254893388303
942,1.0,1.0,1.0,1.0,0.0,19.28043622954949,19.28043622954949
943,1.0,1.0,1.0,1.0,0.0,19.283614195651186,19.283614195651186
944,1.0,1.0,1.0,1.0,0.0,19.28678879882579,19.28678879882579
945,1.0,1.0,1.0,1.0,0.0,19.289960046183083,19.289960046183083
946,1.0,1.0,1.0,1.0,0.0,19.293127944810326,19.293127944810326
947,1.0,1.0,1.0,1.0,0.0,19.296292501772353,19.296292501772353
948,1.0,1.0,1.0,1.0,0.0,19.299453724111657,19.299453724111657
949,1.0,1.0,1.0,1.0,0.0,19.3026116188485,19.3026116188485
950,1.0,1.0,1.0,1.0,0.0,19.30576619298099,19.30576619298099
951,1.0,1.0,1.0,1.0,0.0,19.30891745348519,19.30891745348519
952,1.0,1.0,1.0,1.0,0.0,19.3120654073152,19.3120654073152
953,1.0,1.0,1.0,1.0,0.0,19.31521006140325,19.31521006140325
954,1.0,1.0,1.0,1.0,0.0,19.318351422659795,19.318351422659795
955,1.0,1.0,1.0,1.0,0.0,19.3214894979736,19.3214894979736
956,1.0,1.0,1.0,1.0,0.0,19.324624294211848,19.324624294211848
957,1.0,1.0,1.0,1.0,0.0,19.327755818220197,19.327755818220197
958,1.0,1.0,1.0,1.0,0.0,19.330884076822908,19.330884076822908
959,1.0,1.0,1.0,1.0,0.0,19.33400907682291,19.33400907682291
960,1.0,1.0,1.0,1.0,0.0,19.33713082500189,19.33713082500189
961,1.0,1.0,1.0,1.0,0.0,19.340249328120393,19.340249328120393
962,1.0,1.0,1.0,1.0,0.0,19.3433645929179,19.3433645929179
963,1.0,1.0,1.0,1.0,0.0,19.34647662611292,19.34647662611292
964,1.0,1.0,1.0,1.0,0.0,19.349585434403075,19.349585434403075
965,1.0,1.0,1.0,1.0,0.0,19.352691024465187,19.352691024465187
966,1.0,1.0,1.0,1.0,0.0,19.355793402955364,19.355793402955364
967,1.0,1.0,1.0,1.0,0.0,19.35889257650908,19.35889257650908
968,1.0,1.0,1.0,1.0,0.0,19.36198855174128,19.36198855174128
969,1.0,1.0,1.0,1.0,0.0,19.365081335246437,19.365081335246437
970,1.0,1.0,1.0,1.0,0.0,19.368170933598652,19.368170933598652
971,1.0,1.0,1.0,1.0,0.0,19.371257353351737,19.371257353351737
972,1.0,1.0,1.0,1.0,0.0,19.3743406010393,19.3743406010393
973,1.0,1.0,1.0,1.0,0.0,19.377420683174822,19.377420683174822
974,1.0,1.0,1.0,1.0,0.0,19.380497606251744,19.380497606251744
975,1.0,1.0,1.0,1.0,0.0,19.383571376743546,19.383571376743546
976,1.0,1.0,1.0,1.0,0.0,19.386642001103834,19.386642001103834
977,1.0,1.0,1.0,1.0,0.0,19.38970948576641,19.38970948576641
978,1.0,1.0,1.0,1.0,0.0,19.39277383714537,19.39277383714537
979,1.0,1.0,1.0,1.0,0.0,19.395835061635164,19.395835061635164
980,1.0,1.0,1.0,1.0,0.0,19.3988931656107,19.3988931656107
981,1.0,1.0,1.0,1.0,0.0,19.4019481554274,19.4019481554274
982,1.0,1.0,1.0,1.0,0.0,19.4050000374213,19.4050000374213
983,1.0,1.0,1.0,1.0,0.0,19.408048817909105,19.408048817909105
984,1.0,1.0,1.0,1.0,0.0,19.41109450318829,19.41109450318829
985,1.0,1.0,1.0,1.0,0.0,19.414137099537175,19.414137099537175
986,1.0,1.0,1.0,1.0,0.0,19.417176613214988,19.417176613214988
987,1.0,1.0,1.0,1.0,0.0,19.42021305046195,19.42021305046195
988,1.0,1.0,1.0,1.0,0.0,19.42324641749936,19.42324641749936
989,1.0,1.0,1.0,1.0,0.0,19.426276720529664,19.426276720529664
990,1.0,1.0,1.0,1.0,0.0,19.429303965736526,19.429303965736526
991,1.0,1.0,1.0,1.0,0.0,19.432328159284914,19.432328159284914
992,1.0,1.0,1.0,1.0,0.0,19.435349307321168,19.435349307321168
993,1.0,1.0,1.0,1.0,0.0,19.43836741597308,19.43836741597308
994,1.0,1.0,1.0,1.0,0.0,19.441382491349962,19.441382491349962
995,1.0,1.0,1.0,1.0,0.0,19.444394539542735,19.444394539542735
996,1.0,1.0,1.0,1.0,0.0,19.44740356662398,19.44740356662398
997,1.0,1.0,1.0,1.0,0.0,19.450409578648028,19.450409578648028
998,1.0,1.0,1.0,1.0,0.0,19.45341258165103,19.45341258165103
999,1.0,1.0,1.0,1.0,0.0,19.45641258165103,19.45641258165103
1000,1.0,1.0,1.0,1.0,0.0,19.459409584648032,19.459409584648032
1001,1.0,1.0,1.0,1.0,0.0,19.46240359662408,19.46240359662408
1002,1.0,1.0,1.0,1.0,0.0,19.46539462354332,19.46539462354332
1003,1.0,1.0,1.0,1.0,0.0,19.468382671352085,19.468382671352085
1004,1.0,1.0,1.0,1.0,0.0,19.471367745978952,19.471367745978952
1005,1.0,1.0,1.0,1.0,0.0,19.474349853334818,19.474349853334818
1006,1.0,1.0,1.0,1.0,0.0,19.47732899931297,19.47732899931297
1007,1.0,1.0,1.0,1.0,0.0,19.48030518978916,19.48030518978916
1008,1.0,1.0,1.0,1.0,0.0,19.483278430621667,19.483278430621667
1009,1.0,1.0,1.0,1.0,0.0,19.48624872765137,19.48624872765137
1010,1.0,1.0,1.0,1.0,0.0,19.489216086701813,19.489216086701813
1011,1.0,1.0,1.0,1.0,0.0,19.49218051357928,19.49218051357928
1012,1.0,1.0,1.0,1.0,0.0,19.495142014072865,19.495142014072865
1013,1.0,1.0,1.0,1.0,0.0,19.498100593954522,19.498100593954522
1014,1.0,1.0,1.0,1.0,0.0,19.50105625897915,19.50105625897915
1015,1.0,1.0,1.0,1.0,0.0,19.504009014884662,19.504009014884662
1016,1.0,1.0,1.0,1.0,0.0,19.506958867392036,19.506958867392036
1017,1.0,1.0,1.0,1.0,0.0,19.509905822205397,19.509905822205397
1018,1.0,1.0,1.0,1.0,0.0,19.51284988501207,19.51284988501207
1019,1.0,1.0,1.0,1.0,0.0,19.51579106148266,19.51579106148266
1020,1.0,1.0,1.0,1.0,0.0,19.518729357271102,19.518729357271102
1021,1.0,1.0,1.0,1.0,0.0,19.521664778014742,19.521664778014742
1022,1.0,1.0,1.0,1.0,0.0,19.52459732933439,19.52459732933439
1023,1.0,1.0,1.0,1.0,0.0,19.52752701683439,19.52752701683439
1024,1.0,1.0,1.0,1.0,0.0,19.530453846102684,19.530453846102684
1025,1.0,1.0,1.0,1.0,0.0,19.53337782271087,19.53337782271087
1026,1.0,1.0,1.0,1.0,0.0,19.53629895221428,19.53629895221428
1027,1.0,1.0,1.0,1.0,0.0,19.539217240152023,19.539217240152023
1028,1.0,1.0,1.0,1.0,0.0,19.542132692047065,19.542132692047065
1029,1.0,1.0,1.0,1.0,0.0,19.545045313406288,19.545045313406288
1030,1.0,1.0,1.0,1.0,0.0,19.547955109720547,19.547955109720547
1031,1.0,1.0,1.0,1.0,0.0,19.550862086464733,19.550862086464733
1032,1.0,1.0,1.0,1.0,0.0,19.55376624909784,19.55376624909784
1033,1.0,1.0,1.0,1.0,0.0,19.556667603063026,19.556667603063026
1034,1.0,1.0,1.0,1.0,0.0,19.559566153787664,19.559566153787664
1035,1.0,1.0,1.0,1.0,0.0,19.562461906683417,19.562461906683417
1036,1.0,1.0,1.0,1.0,0.0,19.56535486714629,19.56535486714629
1037,1.0,1.0,1.0,1.0,0.0,19.568245040556693,19.568245040556693
1038,1.0,1.0,1.0,1.0,0.0,19.571132432279505,19.571132432279505
1039,1.0,1.0,1.0,1.0,0.0,19.57401704766412,19.57401704766412
1040,1.0,1.0,1.0,1.0,0.0,19.576898892044525,19.576898892044525
1041,1.0,1.0,1.0,1.0,0.0,19.579777970739343,19.579777970739343
1042,1.0,1.0,1.0,1.0,0.0,19.582654289051902,19.582654289051902
1043,1.0,1.0,1.0,1.0,0.0,19.585527852270292,19.585527852270292
1044,1.0,1.0,1.0,1.0,0.0,19.588398665667423,19.588398665667423
1045,1.0,1.0,1.0,1.0,0.0,19.591266734501076,19.591266734501076
1046,1.0,1.0,1.0,1.0,0.0,19.59413206401397,19.59413206401397
1047,1.0,1.0,1.0,1.0,0.0,19.59699465943382,19.59699465943382
1048,1.0,1.0,1.0,1.0,0.0,19.59985452597338,19.59985452597338
1049,1.0,1.0,1.0,1.0,0.0,19.602711668830523,19.602711668830523
1050,1.0,1.0,1.0,1.0,0.0,19.605566093188276,19.605566093188276
1051,1.0,1.0,1.0,1.0,0.0,19.60841780421489,19.60841780421489
1052,1.0,1.0,1.0,1.0,0.0,19.611266807063895,19.611266807063895
1053,1.0,1.0,1.0,1.0,0.0,19.614113106874143,19.614113106874143
1054,1.0,1.0,1.0,1.0,0.0,19.616956708769877,19.616956708769877
1055,1.0,1.0,1.0,1.0,0.0,19.619797617860787,19.619797617860787
1056,1.0,1.0,1.0,1.0,0.0,19.622635839242054,19.622635839242054
1057,1.0,1.0,1.0,1.0,0.0,19.625471377994415,19.625471377994415
1058,1.0,1.0,1.0,1.0,0.0,19.628304239184217,19.628304239184217
1059,1.0,1.0,1.0,1.0,0.0,19.63113442786346,19.63113442786346
1060,1.0,1.0,1.0,1.0,0.0,19.63396194906987,19.63396194906987
1061,1.0,1.0,1.0,1.0,0.0,19.636786807826933,19.636786807826933
1062,1.0,1.0,1.0,1.0,0.0,19.63960900914396,19.63960900914396
1063,1.0,1.0,1.0,1.0,0.0,19.642428558016142,19.642428558016142
1064,1.0,1.0,1.0,1.0,0.0,19.645245459424594,19.645245459424594
1065,1.0,1.0,1.0,1.0,0.0,19.648059718336413,19.648059718336413
1066,1.0,1.0,1.0,1.0,0.0,19.650871339704736,19.650871339704736
1067,1.0,1.0,1.0,1.0,0.0,19.65368032846878,19.65368032846878
1068,1.0,1.0,1.0,1.0,0.0,19.65648668955391,19.65648668955391
1069,1.0,1.0,1.0,1.0,0.0,19.659290427871664,19.659290427871664
1070,1.0,1.0,1.0,1.0,0.0,19.662091548319843,19.662091548319843
1071,1.0,1.0,1.0,1.0,0.0,19.66489005578253,19.66489005578253
1072,1.0,1.0,1.0,1.0,0.0,19.667685955130153,19.667685955130153
1073,1.0,1.0,1.0,1.0,0.0,19.67047925121954,19.67047925121954
1074,1.0,1.0,1.0,1.0,0.0,19.673269948893957,19.673269948893957
1075,1.0,1.0,1.0,1.0,0.0,19.676058052983176,19.676058052983176
1076,1.0,1.0,1.0,1.0,0.0,19.67884356830351,19.67884356830351
1077,1.0,1.0,1.0,1.0,0.0,19.68162649965787,19.68162649965787
1078,1.0,1.0,1.0,1.0,0.0,19.684406851835814,19.684406851835814
1079,1.0,1.0,1.0,1.0,0.0,19.68718462961359,19.68718462961359
1080,1.0,1.0,1.0,1.0,0.0,19.689959837754202,19.689959837754202
1081,1.0,1.0,1.0,1.0,0.0,19.692732481007436,19.692732481007436
1082,1.0,1.0,1.0,1.0,0.0,19.69550256410993,19.69550256410993
1083,1.0,1.0,1.0,1.0,0.0,19.698270091785208,19.698270091785208
1084,1.0,1.0,1.0,1.0,0.0,19.70103506874373,19.70103506874373
1085,1.0,1.0,1.0,1.0,0.0,19.70379749968296,19.70379749968296
1086,1.0,1.0,1.0,1.0,0.0,19.706557389287376,19.706557389287376
1087,1.0,1.0,1.0,1.0,0.0,19.709314742228553,19.709314742228553
1088,1.0,1.0,1.0,1.0,0.0,19.712069563165194,19.712069563165194
1089,1.0,1.0,1.0,1.0,0.0,19.714821856743175,19.714821856743175
1090,1.0,1.0,1.0,1.0,0.0,19.717571627595603,19.717571627595603
1091,1.0,1.0,1.0,1.0,0.0,19.720318880342855,19.720318880342855
1092,1.0,1.0,1.0,1.0,0.0,19.723063619592626,19.723063619592626
1093,1.0,1.0,1.0,1.0,0.0,19.725805849939974,19.725805849939974
1094,1.0,1.0,1.0,1.0,0.0,19.72854557596737,19.72854557596737
1095,1.0,1.0,1.0,1.0,0.0,19.731282802244742,19.731282802244742
1096,1.0,1.0,1.0,1.0,0.0,19.734017533329517,19.734017533329517
1097,1.0,1.0,1.0,1.0,0.0,19.736749773766675,19.736749773766675
1098,1.0,1.0,1.0,1.0,0.0,19.739479528088786,19.739479528088786
1099,1.0,1.0,1.0,1.0,0.0,19.74220680081606,19.74220680081606
1100,1.0,1.0,1.0,1.0,0.0,19.744931596456386,19.744931596456386
1101,1.0,1.0,1.0,1.0,0.0,19.74765391950539,19.74765391950539
1102,1.0,1.0,1.0,1.0,0.0,19.75037377444646,19.75037377444646
1103,1.0,1.0,1.0,1.0,0.0,19.753091165750806,19.753091165750806
1104,1.0,1.0,1.0,1.0,0.0,19.755806097877503,19.755806097877503
1105,1.0,1.0,1.0,1.0,0.0,19.758518575273524,19.758518575273524
1106,1.0,1.0,1.0,1.0,0.0,19.761228602373794,19.761228602373794
1107,1.0,1.0,1.0,1.0,0.0,19.76393618360123,19.76393618360123
1108,1.0,1.0,1.0,1.0,0.0,19.766641323366787,19.766641323366787
1109,1.0,1.0,1.0,1.0,0.0,19.76934402606949,19.76934402606949
1110,1.0,1.0,1.0,1.0,0.0,19.772044296096492,19.772044296096492
1111,1.0,1.0,1.0,1.0,0.0,19.77474213782311,19.77474213782311
1112,1.0,1.0,1.0,1.0,0.0,19.777437555612867,19.777437555612867
1113,1.0,1.0,1.0,1.0,0.0,19.780130553817536,19.780130553817536
1114,1.0,1.0,1.0,1.0,0.0,19.782821136777176,19.782821136777176
1115,1.0,1.0,1.0,1.0,0.0,19.78550930882019,19.78550930882019
1116,1.0,1.0,1.0,1.0,0.0,19.78819507426334,19.78819507426334
1117,1.0,1.0,1.0,1.0,0.0,19.79087843741182,19.79087843741182
1118,1.0,1.0,1.0,1.0,0.0,19.79355940255927,19.79355940255927
1119,1.0,1.0,1.0,1.0,0.0,19.796237973987843,19.796237973987843
1120,1.0,1.0,1.0,1.0,0.0,19.798914155968216,19.798914155968216
1121,1.0,1.0,1.0,1.0,0.0,19.80158795275966,19.80158795275966
1122,1.0,1.0,1.0,1.0,0.0,19.80425936861006,19.80425936861006
1123,1.0,1.0,1.0,1.0,0.0,19.80692840775597,19.80692840775597
